epoch,loss,data,set
772,7.655745029449463,2,train
772,23.123802185058594,2,validation
773,0.15060323476791382,0,train
773,8.933713912963867,0,validation
773,0.1068636104464531,1,train
773,0.16558592021465302,1,validation
773,6.938960552215576,2,train
773,22.441574096679688,2,validation
774,0.144550159573555,0,train
774,9.104849815368652,0,validation
774,0.04927455261349678,1,train
774,0.13296514749526978,1,validation
774,6.598212242126465,2,train
774,22.762928009033203,2,validation
775,0.1491715908050537,0,train
775,9.369004249572754,0,validation
775,0.05265360698103905,1,train
775,0.1368619054555893,1,validation
775,7.480898857116699,2,train
775,22.713701248168945,2,validation
776,0.1487160325050354,0,train
776,9.145862579345703,0,validation
776,0.043442439287900925,1,train
776,0.12979654967784882,1,validation
776,6.229580402374268,2,train
776,22.897598266601562,2,validation
777,0.14776794612407684,0,train
777,9.151823043823242,0,validation
777,0.04895932972431183,1,train
777,0.1338275969028473,1,validation
777,6.676640510559082,2,train
777,22.713037490844727,2,validation
778,0.15351642668247223,0,train
778,9.014360427856445,0,validation
778,0.05349605903029442,1,train
778,0.13716650009155273,1,validation
778,7.258465766906738,2,train
778,22.803665161132812,2,validation
779,0.14879389107227325,0,train
779,9.005027770996094,0,validation
779,0.06160221993923187,1,train
779,0.1380084902048111,1,validation
779,6.789919853210449,2,train
779,22.701196670532227,2,validation
780,0.15568971633911133,0,train
780,9.267528533935547,0,validation
780,0.06576664000749588,1,train
780,0.1420447826385498,1,validation
780,7.257967948913574,2,train
780,23.19925308227539,2,validation
781,0.15424299240112305,0,train
781,8.994966506958008,0,validation
781,0.06095544993877411,1,train
781,0.14093489944934845,1,validation
781,6.80003023147583,2,train
781,22.787378311157227,2,validation
782,0.15395696461200714,0,train
782,9.15662956237793,0,validation
782,0.046036653220653534,1,train
782,0.1295159012079239,1,validation
782,7.261686325073242,2,train
782,22.919506072998047,2,validation
783,0.14746752381324768,0,train
783,9.129241943359375,0,validation
783,0.07310488075017929,1,train
783,0.15271608531475067,1,validation
783,6.840240478515625,2,train
783,22.670509338378906,2,validation
784,0.14917950332164764,0,train
784,9.19527816772461,0,validation
784,0.06639838218688965,1,train
784,0.14060375094413757,1,validation
784,8.082120895385742,2,train
784,22.94929313659668,2,validation
785,0.14691610634326935,0,train
785,9.009748458862305,0,validation
785,0.07336944341659546,1,train
785,0.14962489902973175,1,validation
785,6.387977123260498,2,train
785,22.47264862060547,2,validation
786,0.1514124721288681,0,train
786,8.996759414672852,0,validation
786,0.04525666683912277,1,train
786,0.1308634877204895,1,validation
786,6.804313659667969,2,train
786,22.8294677734375,2,validation
787,0.1527514010667801,0,train
787,8.917244911193848,0,validation
787,0.05362053960561752,1,train
787,0.13624230027198792,1,validation
787,6.925620079040527,2,train
787,22.94781494140625,2,validation
788,0.15632517635822296,0,train
788,8.910782814025879,0,validation
788,0.07770185172557831,1,train
788,0.1519181877374649,1,validation
788,7.11925745010376,2,train
788,23.025835037231445,2,validation
789,0.15424638986587524,0,train
789,9.080766677856445,0,validation
789,0.04548725485801697,1,train
789,0.12905658781528473,1,validation
789,7.373727798461914,2,train
789,23.009273529052734,2,validation
790,0.15552598237991333,0,train
790,9.196002960205078,0,validation
790,0.05247485265135765,1,train
790,0.1329851746559143,1,validation
790,7.961019992828369,2,train
790,23.15553855895996,2,validation
791,0.14856088161468506,0,train
791,9.26991081237793,0,validation
791,0.048984382301568985,1,train
791,0.13090837001800537,1,validation
791,6.908970832824707,2,train
791,22.460163116455078,2,validation
792,0.14846070110797882,0,train
792,9.139729499816895,0,validation
792,0.05009334534406662,1,train
792,0.14130799472332,1,validation
792,8.128419876098633,2,train
792,22.983409881591797,2,validation
793,0.15244519710540771,0,train
793,9.01413631439209,0,validation
793,0.04435115307569504,1,train
793,0.12935401499271393,1,validation
793,8.720406532287598,2,train
793,22.523975372314453,2,validation
794,0.15571443736553192,0,train
794,9.219433784484863,0,validation
794,0.04245889559388161,1,train
794,0.13502685725688934,1,validation
794,10.237878799438477,2,train
794,24.399255752563477,2,validation
795,0.15370357036590576,0,train
795,8.794781684875488,0,validation
795,0.07493072003126144,1,train
795,0.1512903869152069,1,validation
795,6.864514350891113,2,train
795,22.69134521484375,2,validation
796,0.14173389971256256,0,train
796,8.669892311096191,0,validation
796,0.04312507063150406,1,train
796,0.13060662150382996,1,validation
796,7.773115634918213,2,train
796,23.03049087524414,2,validation
797,0.14798346161842346,0,train
797,8.307255744934082,0,validation
797,0.06751665472984314,1,train
797,0.14356108009815216,1,validation
797,7.304909706115723,2,train
797,22.670745849609375,2,validation
798,0.15050356090068817,0,train
798,8.384371757507324,0,validation
798,0.0680408701300621,1,train
798,0.14521196484565735,1,validation
798,6.970013618469238,2,train
798,23.32926368713379,2,validation
799,0.15082436800003052,0,train
799,8.287930488586426,0,validation
799,0.1067785769701004,1,train
799,0.17021220922470093,1,validation
799,8.157142639160156,2,train
799,22.53061294555664,2,validation
800,0.1510147601366043,0,train
800,8.238286972045898,0,validation
800,0.04501039534807205,1,train
800,0.13041472434997559,1,validation
800,7.41283655166626,2,train
800,22.81048583984375,2,validation
801,0.15288130939006805,0,train
801,8.253440856933594,0,validation
801,0.05738011747598648,1,train
801,0.13970157504081726,1,validation
801,7.017630577087402,2,train
801,22.878726959228516,2,validation
802,0.1560972034931183,0,train
802,8.467741012573242,0,validation
802,0.058391787111759186,1,train
802,0.14043651521205902,1,validation
802,7.6623311042785645,2,train
802,23.18753433227539,2,validation
803,0.15053649246692657,0,train
803,8.399582862854004,0,validation
803,0.11526001989841461,1,train
803,0.17799238860607147,1,validation
803,8.106101036071777,2,train
803,23.30626106262207,2,validation
804,0.1504317671060562,0,train
804,8.535091400146484,0,validation
804,0.12281857430934906,1,train
804,0.1803351640701294,1,validation
804,7.34547233581543,2,train
804,23.423091888427734,2,validation
805,0.15018273890018463,0,train
805,8.64231014251709,0,validation
805,0.07683185487985611,1,train
805,0.14815546572208405,1,validation
805,6.5808234214782715,2,train
805,22.90715217590332,2,validation
806,0.14553436636924744,0,train
806,8.81143569946289,0,validation
806,0.04909782111644745,1,train
806,0.13474081456661224,1,validation
806,6.758413314819336,2,train
806,22.976768493652344,2,validation
807,0.14264057576656342,0,train
807,8.756956100463867,0,validation
807,0.05515366792678833,1,train
807,0.1352459341287613,1,validation
807,6.526498317718506,2,train
807,22.50958824157715,2,validation
808,0.15511654317378998,0,train
808,8.879929542541504,0,validation
808,0.040174830704927444,1,train
808,0.1262136697769165,1,validation
808,6.546375274658203,2,train
808,23.0665283203125,2,validation
809,0.1603916883468628,0,train
809,8.864081382751465,0,validation
809,0.039545245468616486,1,train
809,0.13114425539970398,1,validation
809,6.78886079788208,2,train
809,22.576635360717773,2,validation
810,0.15429751574993134,0,train
810,8.859382629394531,0,validation
810,0.05066164210438728,1,train
810,0.13559846580028534,1,validation
810,7.481143474578857,2,train
810,22.93523406982422,2,validation
811,0.1568509042263031,0,train
811,8.775650978088379,0,validation
811,0.05509253591299057,1,train
811,0.13911189138889313,1,validation
811,6.18394660949707,2,train
811,22.74176025390625,2,validation
812,0.15837889909744263,0,train
812,8.820435523986816,0,validation
812,0.08481583744287491,1,train
812,0.1579156219959259,1,validation
812,7.066323757171631,2,train
812,22.77024269104004,2,validation
813,0.15071049332618713,0,train
813,8.999580383300781,0,validation
813,0.07642807066440582,1,train
813,0.14826156198978424,1,validation
813,7.435751438140869,2,train
813,22.869159698486328,2,validation
814,0.148005411028862,0,train
814,8.626416206359863,0,validation
814,0.08746309578418732,1,train
814,0.15294532477855682,1,validation
814,6.5397562980651855,2,train
814,23.02765464782715,2,validation
815,0.14635328948497772,0,train
815,8.537286758422852,0,validation
815,0.06544709205627441,1,train
815,0.14411449432373047,1,validation
815,7.3063201904296875,2,train
815,23.170347213745117,2,validation
816,0.14404936134815216,0,train
816,8.542783737182617,0,validation
816,0.05407316982746124,1,train
816,0.13772527873516083,1,validation
816,7.111982345581055,2,train
816,23.162952423095703,2,validation
817,0.14724786579608917,0,train
817,8.702938079833984,0,validation
817,0.07688863575458527,1,train
817,0.14690075814723969,1,validation
817,7.484817981719971,2,train
817,23.16806411743164,2,validation
818,0.15285006165504456,0,train
818,8.83610725402832,0,validation
818,0.057267460972070694,1,train
818,0.1358574628829956,1,validation
818,7.134022235870361,2,train
818,22.772586822509766,2,validation
819,0.15894179046154022,0,train
819,9.182027816772461,0,validation
819,0.1341063231229782,1,train
819,0.18960954248905182,1,validation
819,6.4781904220581055,2,train
819,22.78508186340332,2,validation
820,0.1647203117609024,0,train
820,9.259824752807617,0,validation
820,0.04263893887400627,1,train
820,0.13552908599376678,1,validation
820,6.353648662567139,2,train
820,22.775842666625977,2,validation
821,0.1625320166349411,0,train
821,9.208929061889648,0,validation
821,0.06044411286711693,1,train
821,0.13882692158222198,1,validation
821,6.21110725402832,2,train
821,22.597980499267578,2,validation
822,0.15081854164600372,0,train
822,9.32486343383789,0,validation
822,0.06700632721185684,1,train
822,0.14149485528469086,1,validation
822,7.090478420257568,2,train
822,22.68825340270996,2,validation
823,0.15438105165958405,0,train
823,9.50843620300293,0,validation
823,0.05609404668211937,1,train
823,0.13823707401752472,1,validation
823,7.0387959480285645,2,train
823,22.633665084838867,2,validation
824,0.14692790806293488,0,train
824,9.637734413146973,0,validation
824,0.061823856085538864,1,train
824,0.14474458992481232,1,validation
824,6.374314308166504,2,train
824,22.49094009399414,2,validation
825,0.15030397474765778,0,train
825,9.564663887023926,0,validation
825,0.0902259349822998,1,train
825,0.1511441320180893,1,validation
825,7.490156173706055,2,train
825,23.123523712158203,2,validation
826,0.14366982877254486,0,train
826,9.750347137451172,0,validation
826,0.04776099696755409,1,train
826,0.1310296505689621,1,validation
826,6.154107570648193,2,train
826,22.584123611450195,2,validation
827,0.14715710282325745,0,train
827,9.637276649475098,0,validation
827,0.04263792932033539,1,train
827,0.12781178951263428,1,validation
827,7.802749156951904,2,train
827,22.74873924255371,2,validation
828,0.15728336572647095,0,train
828,9.652280807495117,0,validation
828,0.04178839549422264,1,train
828,0.1286086142063141,1,validation
828,6.770191192626953,2,train
828,22.741199493408203,2,validation
829,0.15581613779067993,0,train
829,10.19327163696289,0,validation
829,0.041169073432683945,1,train
829,0.12914639711380005,1,validation
829,6.968509197235107,2,train
829,23.178050994873047,2,validation
830,0.15254628658294678,0,train
830,9.332201957702637,0,validation
830,0.040852807462215424,1,train
830,0.12788908183574677,1,validation
830,6.909687519073486,2,train
830,23.104490280151367,2,validation
831,0.1559188812971115,0,train
831,8.960748672485352,0,validation
831,0.06984373927116394,1,train
831,0.14785152673721313,1,validation
831,6.567734718322754,2,train
831,22.915685653686523,2,validation
832,0.17204362154006958,0,train
832,8.917983055114746,0,validation
832,0.04519284889101982,1,train
832,0.13392797112464905,1,validation
832,6.47122859954834,2,train
832,22.5509090423584,2,validation
833,0.16319043934345245,0,train
833,9.36008358001709,0,validation
833,0.051137082278728485,1,train
833,0.13468386232852936,1,validation
833,6.744227409362793,2,train
833,22.69896125793457,2,validation
834,0.15220604836940765,0,train
834,9.419809341430664,0,validation
834,0.04814191162586212,1,train
834,0.1357584297657013,1,validation
834,6.9522857666015625,2,train
834,22.679027557373047,2,validation
835,0.1509752869606018,0,train
835,9.386775970458984,0,validation
835,0.05493060126900673,1,train
835,0.13677148520946503,1,validation
835,9.010762214660645,2,train
835,23.37537956237793,2,validation
836,0.14834600687026978,0,train
836,9.416106224060059,0,validation
836,0.03620200976729393,1,train
836,0.12988632917404175,1,validation
836,7.590100288391113,2,train
836,22.63050651550293,2,validation
837,0.14486657083034515,0,train
837,9.406645774841309,0,validation
837,0.04389582946896553,1,train
837,0.13224029541015625,1,validation
837,6.908932209014893,2,train
837,22.8948917388916,2,validation
838,0.14916203916072845,0,train
838,9.421001434326172,0,validation
838,0.05570375919342041,1,train
838,0.14362624287605286,1,validation
838,6.80620813369751,2,train
838,22.726396560668945,2,validation
839,0.15166254341602325,0,train
839,9.253057479858398,0,validation
839,0.04979611188173294,1,train
839,0.13535262644290924,1,validation
839,6.674616813659668,2,train
839,22.688138961791992,2,validation
840,0.1529303342103958,0,train
840,9.296914100646973,0,validation
840,0.04195023700594902,1,train
840,0.13377027213573456,1,validation
840,6.7037434577941895,2,train
840,22.386350631713867,2,validation
841,0.15538287162780762,0,train
841,9.177879333496094,0,validation
841,0.055774372071027756,1,train
841,0.13688410818576813,1,validation
841,7.865246295928955,2,train
841,23.21368408203125,2,validation
842,0.15189620852470398,0,train
842,9.150611877441406,0,validation
842,0.05705339089035988,1,train
842,0.1377534419298172,1,validation
842,7.397078514099121,2,train
842,22.994266510009766,2,validation
843,0.14378422498703003,0,train
843,9.438592910766602,0,validation
843,0.04032163321971893,1,train
843,0.12725286185741425,1,validation
843,11.209066390991211,2,train
843,24.887895584106445,2,validation
844,0.15060804784297943,0,train
844,9.363846778869629,0,validation
844,0.2524295449256897,1,train
844,0.2926972210407257,1,validation
844,9.61232852935791,2,train
844,24.1447811126709,2,validation
845,0.15066921710968018,0,train
845,9.279378890991211,0,validation
845,0.06217925623059273,1,train
845,0.13646237552165985,1,validation
845,6.682728290557861,2,train
845,22.668256759643555,2,validation
846,0.14904455840587616,0,train
846,9.37376594543457,0,validation
846,0.05547545850276947,1,train
846,0.14015763998031616,1,validation
846,6.7516632080078125,2,train
846,23.040302276611328,2,validation
847,0.15019580721855164,0,train
847,9.130680084228516,0,validation
847,0.10899562388658524,1,train
847,0.16435465216636658,1,validation
847,8.754237174987793,2,train
847,23.427125930786133,2,validation
848,0.1516171246767044,0,train
848,9.187989234924316,0,validation
848,0.05000993609428406,1,train
848,0.1312161535024643,1,validation
848,6.506027698516846,2,train
848,22.33467674255371,2,validation
849,0.14592060446739197,0,train
849,9.20165729522705,0,validation
849,0.10796311497688293,1,train
849,0.1694490611553192,1,validation
849,7.663326740264893,2,train
849,22.5843448638916,2,validation
850,0.1496398001909256,0,train
850,9.21024227142334,0,validation
850,0.0772833377122879,1,train
850,0.13964450359344482,1,validation
850,6.707333564758301,2,train
850,22.343482971191406,2,validation
851,0.15456080436706543,0,train
851,9.165902137756348,0,validation
851,0.05029965564608574,1,train
851,0.1367148756980896,1,validation
851,8.139405250549316,2,train
851,23.006481170654297,2,validation
852,0.14938156306743622,0,train
852,9.06567096710205,0,validation
852,0.04460424929857254,1,train
852,0.13222384452819824,1,validation
852,7.395884990692139,2,train
852,22.93995475769043,2,validation
853,0.14356482028961182,0,train
853,9.112881660461426,0,validation
853,0.060504913330078125,1,train
853,0.1394752860069275,1,validation
853,7.427129745483398,2,train
853,23.064563751220703,2,validation
854,0.14172133803367615,0,train
854,8.98331356048584,0,validation
854,0.04601525515317917,1,train
854,0.13116951286792755,1,validation
854,7.626999378204346,2,train
854,22.942920684814453,2,validation
855,0.13883692026138306,0,train
855,9.098115921020508,0,validation
855,0.05219177156686783,1,train
855,0.13440963625907898,1,validation
855,6.947576999664307,2,train
855,22.819669723510742,2,validation
856,0.14483056962490082,0,train
856,9.149353981018066,0,validation
856,0.05116100236773491,1,train
856,0.13236305117607117,1,validation
856,7.931521415710449,2,train
856,23.31548309326172,2,validation
857,0.14675825834274292,0,train
857,9.275396347045898,0,validation
857,0.06488446146249771,1,train
857,0.14301179349422455,1,validation
857,8.419767379760742,2,train
857,23.16452980041504,2,validation
858,0.14972759783267975,0,train
858,9.286385536193848,0,validation
858,0.06087275221943855,1,train
858,0.13707183301448822,1,validation
858,7.560264587402344,2,train
858,23.245601654052734,2,validation
859,0.14275456964969635,0,train
859,9.148448944091797,0,validation
859,0.06295958906412125,1,train
859,0.14122796058654785,1,validation
859,7.419260025024414,2,train
859,23.200634002685547,2,validation
860,0.14142410457134247,0,train
860,9.162059783935547,0,validation
860,0.044399507343769073,1,train
860,0.12909966707229614,1,validation
860,5.7435302734375,2,train
860,22.58005142211914,2,validation
861,0.1479978859424591,0,train
861,9.207162857055664,0,validation
861,0.04267057031393051,1,train
861,0.1306854635477066,1,validation
861,6.930017471313477,2,train
861,23.268526077270508,2,validation
862,0.14589065313339233,0,train
862,8.973410606384277,0,validation
862,0.05247610807418823,1,train
862,0.13624070584774017,1,validation
862,6.079930305480957,2,train
862,22.723899841308594,2,validation
863,0.1439506560564041,0,train
863,8.93604850769043,0,validation
863,0.043937087059020996,1,train
863,0.12963849306106567,1,validation
863,6.975435256958008,2,train
863,22.8839111328125,2,validation
864,0.1421651989221573,0,train
864,9.176843643188477,0,validation
864,0.044535066932439804,1,train
864,0.12864184379577637,1,validation
864,7.216806411743164,2,train
864,23.195636749267578,2,validation
865,0.13961288332939148,0,train
865,9.12993049621582,0,validation
865,0.07002817094326019,1,train
865,0.1444755643606186,1,validation
865,6.11694860458374,2,train
865,22.726099014282227,2,validation
866,0.14161770045757294,0,train
866,9.031152725219727,0,validation
866,0.0670829564332962,1,train
866,0.1431669145822525,1,validation
866,7.084529399871826,2,train
866,22.78569793701172,2,validation
867,0.1380542367696762,0,train
867,8.815213203430176,0,validation
867,0.08779671043157578,1,train
867,0.15305909514427185,1,validation
867,7.4952473640441895,2,train
867,23.299442291259766,2,validation
868,0.13983389735221863,0,train
868,8.983996391296387,0,validation
868,0.04701969772577286,1,train
868,0.13172024488449097,1,validation
868,8.776498794555664,2,train
868,23.72184181213379,2,validation
869,0.14925244450569153,0,train
869,8.960273742675781,0,validation
869,0.05995475500822067,1,train
869,0.14555689692497253,1,validation
869,8.501191139221191,2,train
869,22.83057403564453,2,validation
870,0.15002559125423431,0,train
870,8.691454887390137,0,validation
870,0.06425455957651138,1,train
870,0.13744473457336426,1,validation
870,11.149735450744629,2,train
870,24.423364639282227,2,validation
871,0.14612682163715363,0,train
871,8.888197898864746,0,validation
871,0.045792318880558014,1,train
871,0.1301632821559906,1,validation
871,6.232264995574951,2,train
871,22.477428436279297,2,validation
872,0.14058847725391388,0,train
872,9.130393981933594,0,validation
872,0.04121554642915726,1,train
872,0.13016852736473083,1,validation
872,7.2973480224609375,2,train
872,23.246461868286133,2,validation
873,0.14797984063625336,0,train
873,9.195222854614258,0,validation
873,0.09180088341236115,1,train
873,0.15844568610191345,1,validation
873,7.4314284324646,2,train
873,23.06911849975586,2,validation
874,0.16033270955085754,0,train
874,9.26722240447998,0,validation
874,0.05644232779741287,1,train
874,0.13860729336738586,1,validation
874,8.292754173278809,2,train
874,23.56204605102539,2,validation
875,0.1533113718032837,0,train
875,9.098390579223633,0,validation
875,0.04871558025479317,1,train
875,0.13076001405715942,1,validation
875,7.359582901000977,2,train
875,22.813404083251953,2,validation
876,0.1459907442331314,0,train
876,9.258978843688965,0,validation
876,0.04436611756682396,1,train
876,0.13403640687465668,1,validation
876,7.235727787017822,2,train
876,23.12285614013672,2,validation
877,0.1503569483757019,0,train
877,9.257489204406738,0,validation
877,0.05731458589434624,1,train
877,0.1358417123556137,1,validation
877,7.4098591804504395,2,train
877,23.374361038208008,2,validation
878,0.14988233149051666,0,train
878,9.10976505279541,0,validation
878,0.05425705015659332,1,train
878,0.12881535291671753,1,validation
878,6.480269432067871,2,train
878,23.169572830200195,2,validation
879,0.14604048430919647,0,train
879,9.140976905822754,0,validation
879,0.053486403077840805,1,train
879,0.13767819106578827,1,validation
879,6.291187763214111,2,train
879,22.560932159423828,2,validation
880,0.1520693004131317,0,train
880,9.271398544311523,0,validation
880,0.05969413369894028,1,train
880,0.1395512968301773,1,validation
880,8.268449783325195,2,train
880,23.585248947143555,2,validation
881,0.15852460265159607,0,train
881,9.122182846069336,0,validation
881,0.05458733066916466,1,train
881,0.1368553340435028,1,validation
881,8.211957931518555,2,train
881,23.61858558654785,2,validation
882,0.14621074497699738,0,train
882,9.14072322845459,0,validation
882,0.04535844177007675,1,train
882,0.13152143359184265,1,validation
882,6.746295928955078,2,train
882,23.07305335998535,2,validation
883,0.14266102015972137,0,train
883,8.996236801147461,0,validation
883,0.050513897091150284,1,train
883,0.13128571212291718,1,validation
883,6.573816299438477,2,train
883,22.61859130859375,2,validation
884,0.15359359979629517,0,train
884,9.224477767944336,0,validation
884,0.06525813788175583,1,train
884,0.1462859809398651,1,validation
884,11.113784790039062,2,train
884,25.129018783569336,2,validation
885,0.15072019398212433,0,train
885,8.996709823608398,0,validation
885,0.03966990485787392,1,train
885,0.1322159320116043,1,validation
885,7.778392791748047,2,train
885,23.432416915893555,2,validation
886,0.143500417470932,0,train
886,8.996313095092773,0,validation
886,0.059640198945999146,1,train
886,0.14005625247955322,1,validation
886,6.639370918273926,2,train
886,22.608503341674805,2,validation
887,0.13874715566635132,0,train
887,9.01637077331543,0,validation
887,0.08645161241292953,1,train
887,0.15396304428577423,1,validation
887,7.054023265838623,2,train
887,22.695547103881836,2,validation
888,0.1401750147342682,0,train
888,9.012945175170898,0,validation
888,0.05895203351974487,1,train
888,0.1397739052772522,1,validation
888,8.127153396606445,2,train
888,23.4837589263916,2,validation
889,0.13736654818058014,0,train
889,8.909727096557617,0,validation
889,0.06459435820579529,1,train
889,0.13870052993297577,1,validation
889,6.570044994354248,2,train
889,22.616086959838867,2,validation
890,0.13882039487361908,0,train
890,8.922578811645508,0,validation
890,0.04960808530449867,1,train
890,0.13309116661548615,1,validation
890,6.603116512298584,2,train
890,22.532350540161133,2,validation
891,0.13568758964538574,0,train
891,9.02924919128418,0,validation
891,0.03824711963534355,1,train
891,0.13151736557483673,1,validation
891,6.743545055389404,2,train
891,22.80389976501465,2,validation
892,0.139561727643013,0,train
892,9.108078956604004,0,validation
892,0.048226580023765564,1,train
892,0.1373460590839386,1,validation
892,6.462841033935547,2,train
892,22.86191177368164,2,validation
893,0.13863825798034668,0,train
893,9.209288597106934,0,validation
893,0.05830872803926468,1,train
893,0.13377681374549866,1,validation
893,6.9167351722717285,2,train
893,22.776460647583008,2,validation
894,0.1369737833738327,0,train
894,9.106651306152344,0,validation
894,0.04092438146471977,1,train
894,0.12836477160453796,1,validation
894,7.887618541717529,2,train
894,23.517988204956055,2,validation
895,0.14268900454044342,0,train
895,9.105313301086426,0,validation
895,0.05202118307352066,1,train
895,0.14168202877044678,1,validation
895,6.3058881759643555,2,train
895,23.053333282470703,2,validation
896,0.1423998922109604,0,train
896,9.044410705566406,0,validation
896,0.05426831543445587,1,train
896,0.13942964375019073,1,validation
896,6.773301124572754,2,train
896,22.98513412475586,2,validation
897,0.1558430790901184,0,train
897,9.186164855957031,0,validation
897,0.06509893387556076,1,train
897,0.14305379986763,1,validation
897,6.461507797241211,2,train
897,22.587488174438477,2,validation
898,0.153512105345726,0,train
898,9.05665397644043,0,validation
898,0.07306258380413055,1,train
898,0.1437816619873047,1,validation
898,6.180023193359375,2,train
898,22.535322189331055,2,validation
899,0.14397859573364258,0,train
899,9.14101505279541,0,validation
899,0.04214964434504509,1,train
899,0.12995196878910065,1,validation
899,6.400306701660156,2,train
899,22.79500961303711,2,validation
900,0.13771802186965942,0,train
900,9.176421165466309,0,validation
900,0.06113273650407791,1,train
900,0.13901233673095703,1,validation
900,6.733761787414551,2,train
900,22.801063537597656,2,validation
901,0.14524312317371368,0,train
901,9.05439567565918,0,validation
901,0.060123395174741745,1,train
901,0.1331479698419571,1,validation
901,6.375838279724121,2,train
901,22.38918113708496,2,validation
902,0.1415044665336609,0,train
902,9.074633598327637,0,validation
902,0.054044634103775024,1,train
902,0.13659825921058655,1,validation
902,6.788712501525879,2,train
902,22.673553466796875,2,validation
903,0.14537584781646729,0,train
903,9.031805992126465,0,validation
903,0.04634728282690048,1,train
903,0.13226580619812012,1,validation
903,6.772319793701172,2,train
903,22.624711990356445,2,validation
904,0.1406581699848175,0,train
904,9.095414161682129,0,validation
904,0.08227097988128662,1,train
904,0.14248867332935333,1,validation
904,7.569095134735107,2,train
904,22.491228103637695,2,validation
905,0.15019738674163818,0,train
905,9.15930461883545,0,validation
905,0.08585938811302185,1,train
905,0.15776219964027405,1,validation
905,7.624683856964111,2,train
905,22.789722442626953,2,validation
906,0.13991978764533997,0,train
906,9.084871292114258,0,validation
906,0.047564227133989334,1,train
906,0.1332160234451294,1,validation
906,6.729970932006836,2,train
906,22.8228759765625,2,validation
907,0.14084301888942719,0,train
907,9.071824073791504,0,validation
907,0.04421061649918556,1,train
907,0.1270720362663269,1,validation
907,6.243522644042969,2,train
907,22.705955505371094,2,validation
908,0.14080053567886353,0,train
908,8.924385070800781,0,validation
908,0.07261485606431961,1,train
908,0.13958780467510223,1,validation
908,6.167595386505127,2,train
908,22.529220581054688,2,validation
909,0.13959990441799164,0,train
909,8.988747596740723,0,validation
909,0.056385889649391174,1,train
909,0.13343442976474762,1,validation
909,6.9554595947265625,2,train
909,22.663999557495117,2,validation
910,0.1534985601902008,0,train
910,9.028465270996094,0,validation
910,0.05877482518553734,1,train
910,0.13684093952178955,1,validation
910,6.647182464599609,2,train
910,22.35718536376953,2,validation
911,0.1551363468170166,0,train
911,8.816502571105957,0,validation
911,0.050257641822099686,1,train
911,0.13139623403549194,1,validation
911,6.915724754333496,2,train
911,22.82225227355957,2,validation
912,0.14227136969566345,0,train
912,8.903160095214844,0,validation
912,0.06173701956868172,1,train
912,0.13069970905780792,1,validation
912,7.450962543487549,2,train
912,23.24024772644043,2,validation
913,0.14854490756988525,0,train
913,8.998984336853027,0,validation
913,0.053422026336193085,1,train
913,0.13828369975090027,1,validation
913,7.726252555847168,2,train
913,22.942054748535156,2,validation
914,0.13630461692810059,0,train
914,8.94771957397461,0,validation
914,0.04016396403312683,1,train
914,0.12768098711967468,1,validation
914,7.042830467224121,2,train
914,23.197114944458008,2,validation
915,0.13677546381950378,0,train
915,8.858070373535156,0,validation
915,0.08554776757955551,1,train
915,0.15023785829544067,1,validation
915,7.246735095977783,2,train
915,23.129262924194336,2,validation
916,0.14226561784744263,0,train
916,9.069363594055176,0,validation
916,0.03961247578263283,1,train
916,0.12779848277568817,1,validation
916,6.885787010192871,2,train
916,23.25201416015625,2,validation
917,0.14000844955444336,0,train
917,9.071181297302246,0,validation
917,0.04715672880411148,1,train
917,0.13557468354701996,1,validation
917,6.230694770812988,2,train
917,22.476411819458008,2,validation
918,0.1407443732023239,0,train
918,9.054656028747559,0,validation
918,0.04342091083526611,1,train
918,0.13105052709579468,1,validation
918,6.124554634094238,2,train
918,22.73049545288086,2,validation
919,0.14252236485481262,0,train
919,9.052660942077637,0,validation
919,0.09264406561851501,1,train
919,0.15249595046043396,1,validation
919,6.677700519561768,2,train
919,22.926410675048828,2,validation
920,0.1363057941198349,0,train
920,9.008413314819336,0,validation
920,0.046167708933353424,1,train
920,0.13008897006511688,1,validation
920,5.502135276794434,2,train
920,22.597299575805664,2,validation
921,0.13637571036815643,0,train
921,9.004570007324219,0,validation
921,0.04120384156703949,1,train
921,0.1314278244972229,1,validation
921,6.233775615692139,2,train
921,22.663843154907227,2,validation
922,0.13391588628292084,0,train
922,9.07741641998291,0,validation
922,0.058711156249046326,1,train
922,0.14164999127388,1,validation
922,8.072157859802246,2,train
922,23.18903350830078,2,validation
923,0.1367255300283432,0,train
923,9.09389877319336,0,validation
923,0.05009410157799721,1,train
923,0.13346603512763977,1,validation
923,5.826009750366211,2,train
923,22.56187629699707,2,validation
924,0.13546046614646912,0,train
924,9.134134292602539,0,validation
924,0.04358876124024391,1,train
924,0.13012820482254028,1,validation
924,5.979025363922119,2,train
924,22.58941650390625,2,validation
925,0.14148755371570587,0,train
925,9.181107521057129,0,validation
925,0.0503239743411541,1,train
925,0.13767017424106598,1,validation
925,7.120704650878906,2,train
925,22.837778091430664,2,validation
926,0.14216835796833038,0,train
926,9.059737205505371,0,validation
926,0.046488359570503235,1,train
926,0.1314140111207962,1,validation
926,6.872693061828613,2,train
926,23.090639114379883,2,validation
927,0.14753630757331848,0,train
927,9.008491516113281,0,validation
927,0.06728009879589081,1,train
927,0.14737483859062195,1,validation
927,7.175445556640625,2,train
927,22.793235778808594,2,validation
